clientid_cr,pubclientid_cr,siteId_cr,countryDimId_cr,adslotdimid_cr,itemcolumbiaid_cr,ispDimId_cr,osVerDimId_cr,clmbuserid_cr,imprid_cr
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.7529484879437296,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.7529484879437296,-0.4804717204127621,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.7529484879437296,1.1198970250565685,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.019292937020789238,1.1198970250565685,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.2988357538734365,1.128915677655346,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.7529484879437296,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.8219114271856509,-0.941321021341552,-0.1736717779517742,0.3445462262712054,0.40276859436373236,1.2988357538734365,1.129383773810992,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,-0.6967188431178842,-0.1736717779517742,0.2215470840624606,0.3942895143794026,1.2988357538734365,1.1198970250565685,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.019292937020789238,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,2.4972137114870283,1.05260845907483,-0.1736717779517742,0.7348960615869161,0.40268244986461726,-0.019292937020789238,1.129383773810992,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.2988357538734365,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.7529484879437296,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.7529484879437296,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.1065565179509023,1.1198970250565685,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.7529484879437296,1.129383773810992,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,-0.6967188431178842,-0.1736717779517742,-1.3390502051210613,0.3942895143794026,1.2988357538734365,1.1356146537494782,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.7529484879437296,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.019292937020789238,1.129383773810992,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.7529484879437296,1.1198970250565685,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.7529484879437296,-0.4804717204127621,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.7529484879437296,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.2988357538734365,1.1198970250565685,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.2988357538734365,1.1198970250565685,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2684938657720438,0.40268244986461726,1.2988357538734365,1.129383773810992,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.2988357538734365,-0.4804717204127621,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.1974992076618045,1.129383773810992,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.2988357538734365,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.2988357538734365,1.129383773810992,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.7529484879437296,1.1198970250565685,2.490382792703873,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.2988357538734365,1.129383773810992,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,-0.6967188431178842,-0.1736717779517742,0.2215470840624606,0.40276859436373236,-0.7529484879437296,1.129383773810992,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.7529484879437296,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.7529484879437296,1.1198970250565685,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.7529484879437296,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.7529484879437296,1.129383773810992,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.7529484879437296,1.1198970250565685,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.2988357538734365,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.1065565179509023,1.1198970250565685,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.7529484879437296,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.2988357538734365,1.1198970250565685,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.2988357538734365,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.7529484879437296,-0.4804821225495542,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.019292937020789238,1.1198970250565685,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.2988357538734365,-0.4804717204127621,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.1041535607024435,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.7529484879437296,1.1198970250565685,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.7529484879437296,1.1198970250565685,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.2988357538734365,1.1198970250565685,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.1065565179509023,1.1198970250565685,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.7529484879437296,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.019292937020789238,1.128676428509127,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.2988357538734365,1.1198970250565685,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.7529484879437296,1.129383773810992,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.2988357538734365,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.7529484879437296,1.1198970250565685,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.2988357538734365,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.27957670495345915,0.19650083529199247,-0.1736717779517742,0.23687519046726,0.40268244986461726,1.3011391803482906,-0.5493234638398762,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.1065565179509023,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.7529484879437296,1.1198970250565685,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.019292937020789238,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.019292937020789238,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.1974992076618045,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.1974992076618045,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.2988357538734365,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.7529484879437296,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.7529484879437296,1.129383773810992,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.2988357538734365,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.2988357538734365,1.130663236636424,2.490382792703873,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.2988357538734365,1.1198970250565685,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.2123365255887279,-1.1083252671632287,-0.1736717779517742,-1.745779726234459,0.40268244986461726,1.2988357538734365,1.129383773810992,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,-0.6967188431178842,-0.1736717779517742,0.2215470840624606,0.3942895143794026,1.2988357538734365,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.2988357538734365,1.129383773810992,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.7529484879437296,1.1198970250565685,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.2988357538734365,1.129383773810992,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.2988357538734365,1.128676428509127,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.2988357538734365,1.1198970250565685,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.3317769100940374,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.7529484879437296,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.019292937020789238,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.1974992076618045,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.7529484879437296,1.1198970250565685,2.490382792703873,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,-0.6967188431178842,-0.1736717779517742,0.2215470840624606,0.3942895143794026,1.2988357538734365,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.2988357538734365,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.23119395402541307,1.129383773810992,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.2988357538734365,1.129383773810992,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.2988357538734365,1.1198762207829844,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.2988357538734365,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.7529484879437296,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.2988357538734365,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.2988357538734365,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.2988357538734365,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.2988357538734365,1.1198970250565685,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.019292937020789238,1.130663236636424,-1.7395030062050725,-5.822077935506154
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.7529484879437296,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.2988357538734365,1.1198970250565685,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.2988357538734365,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,-0.6967188431178842,-0.1736717779517742,0.2215470840624606,0.3942895143794026,1.2988357538734365,1.1198970250565685,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.8219114271856509,-0.941321021341552,-0.1736717779517742,0.3445462262712054,0.40276859436373236,-0.7529484879437296,1.1198762207829844,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.2988357538734365,1.129383773810992,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.1974992076618045,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.2988357538734365,1.1198970250565685,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.2988357538734365,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.019292937020789238,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.7529484879437296,1.1198970250565685,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.2988357538734365,1.1198970250565685,2.490382792703873,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.2988357538734365,1.1198970250565685,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.7529484879437296,1.1198970250565685,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.2988357538734365,1.1198970250565685,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.1974992076618045,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.2988357538734365,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.5902441104637651,1.1198762207829844,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.7529484879437296,1.128676428509127,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.7529484879437296,1.1198970250565685,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.7865330146943785,1.128915677655346,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.2988357538734365,1.1198970250565685,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,-0.6967188431178842,-0.1736717779517742,0.2215470840624606,0.3942895143794026,-0.7529484879437296,-0.4804717204127621,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.2988357538734365,1.1198970250565685,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.7529484879437296,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.115059289753141,1.1198970250565685,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.7529484879437296,1.1198970250565685,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.7529484879437296,1.129383773810992,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.7529484879437296,1.1198970250565685,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.2988357538734365,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.2988357538734365,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.019292937020789238,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.7529484879437296,1.129383773810992,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,-0.6967188431178842,-0.1736717779517742,0.2215470840624606,0.3942895143794026,1.2988357538734365,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.7529484879437296,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.7529484879437296,1.1198970250565685,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.2988357538734365,1.129383773810992,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.8219114271856509,-0.941321021341552,-0.1736717779517742,0.3445462262712054,0.3942895143794026,1.1974992076618045,1.129383773810992,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.7529484879437296,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.7529484879437296,1.129383773810992,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.7529484879437296,1.1198970250565685,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.7529484879437296,1.1198970250565685,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.019292937020789238,1.130663236636424,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.5555505265215198,1.1198970250565685,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.019292937020789238,1.1198970250565685,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.2988357538734365,1.1198970250565685,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,-0.7529484879437296,1.1198970250565685,-0.02435004423431613,-0.060300015027336104
-1.1946908119607165,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3942895143794026,1.2988357538734365,1.128915677655346,-0.02435004423431613,-0.060300015027336104
-1.190752599806775,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4166747777923139,1.2988357538734365,1.129383773810992,2.490382792703873,-0.060300015027336104
-1.190752599806775,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4166747777923139,-0.7529484879437296,1.129383773810992,-0.02435004423431613,-0.060300015027336104
-1.190752599806775,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4166747777923139,1.2988357538734365,1.1198970250565685,-0.02435004423431613,-0.060300015027336104
-1.190752599806775,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4166747777923139,-0.019292937020789238,1.129550207999666,-0.02435004423431613,-0.060300015027336104
-1.190752599806775,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4166747777923139,-0.019292937020789238,1.130663236636424,-0.02435004423431613,-0.060300015027336104
