cityGrpDimId_cr,clickbid_cr,clickTimeInMillis_cr,templateid_cr,stateGrpDimId_cr,osVerDimId_cr,osId_cr,browserId_cr,modelDimId_cr,position_cr,cityId_cr,algo_cr,conversionDurationInMillis_cr,stateId_cr,ispDimId_cr,countryDimId_cr,impressionTimeInMillis_cr,uuidSource_cr,geoGrpDimId_cr,v_cr,conversiontime_cr,adslotdimid_cr,itemcolumbiaid_cr,geodimid_cr,itemid_cr,pubclientid_cr,siteId_cr,goalid_cr,time_cr,adLogType_cr,pricingtype_cr,lookUpFrom_cr,goalTypeId_cr,clientid_cr
4.652847870944301e-11,-0.1789191833242534,0.0834658896668265,0.8914907521506238,2.1764504130289226,-0.31043997199546464,0.6648241651201785,0.2055835113760147,0.639884123749126,-0.3319648286452343,0.047476373837088005,-0.07130625345691774,-0.11599954101996095,-0.3001161366290286,-0.8325739917713593,-0.10771655532656442,0.07354732218557772,-0.2620551498011052,-0.2059357881517225,-0.14217003360604413,0.0,0.8438483036452109,-0.3302091749256297,-0.03254359964924853,-0.18645152533566856,1.9109990820716984,1.4543161869334962,0.11623111264746988,0.0,0.3919967660400204,0.14374354892710084,0.3632077997118122,0.0,0.504494120034064
0.7671730979782123,0.0,3.3948772505995313e-13,-1.862925485627729,0.03240991451646092,-0.31043997199546464,0.6648241651201785,0.2055835113760147,0.639884123749126,-0.3319646724653144,-0.2704374515834724,-0.07011046613063916,0.15375914984423886,3.2058672431384,0.8623292901784948,-0.10771655532656442,0.07354732218557772,-0.2620551498011052,-0.2059357881517225,-0.14217003360604413,0.0,-1.910580526663975,-0.3243875584919489,-0.03254359964924853,-0.18645129871596347,-0.29558560514514404,-0.7446757229379694,0.11623111264746988,0.0,-2.5510414539948187,0.14374354892710084,-2.7532448388868622,0.0,0.504494120034064
-1.6308864346980676,0.4279384442491947,0.0834658896668265,1.4467771517737908,-1.03961033473977,1.4588823603618248,-1.3321946341422382,0.19833350513767994,-1.5771498889151043,-0.3319648286452343,0.04586341683343219,-0.07130625345691774,-0.11591809734351258,-0.3003914374417248,0.9587006816328651,-0.10771655532656442,0.07354732218557772,-0.2620551498011052,-0.2059357881517225,-0.14217003360604413,0.0,0.5978669256320996,0.7411637192044439,-0.03254359964924853,0.7468418451277025,-0.2648850215187283,-0.4924134762078559,-0.7484195541740453,0.0,0.3919967660400204,0.14374354892710084,0.3632077997118122,0.0,-1.5373962881886698
-0.032180079580547666,0.0,0.0834658896668265,1.078624715019224,-0.5036002101116546,1.468441854483143,-1.3321946341422382,0.19833350513767994,-1.5771498889151043,-0.3319648286452343,-0.2704051924433993,-0.05994627385727125,-0.11412797844559135,-0.3002813171166463,-0.9925529355480756,-0.10771655532656442,0.07354732218557772,-0.2620551498011052,-0.2059357881517225,-0.14217003360604413,0.0,-0.2781696771897709,0.42383888066316944,-0.03254359964924853,0.5645870264406594,-0.5131455597624114,-0.011913958626687371,-2.048956101148756,0.0,0.3919967660400204,0.5700940134917435,0.3632077997118122,0.0,-1.190402687752206
-0.8315332571393077,-0.3132948008583741,0.0834658896668265,-1.862925485627729,-1.5756204593678855,-0.31043997199546464,0.6648241651201785,0.2055835113760147,0.639884123749126,-0.33196479740925033,0.047089264156210606,-0.07011046613063916,-0.11600770002544715,-0.30022625695410704,-1.0244919318459882,-0.10771655532656442,0.07354732218557772,-0.2620551498011052,-0.2059357881517225,-0.14217003360604413,0.0,-1.910580526663975,-0.3243875584919489,-0.03254359964924853,-0.18645152533566856,-0.29558560514514404,-0.7446757229379694,0.11623111264746988,0.0,0.3919967660400204,0.14374354892710084,0.3632077997118122,0.0,0.504494120034064
-1.6308864346980676,-0.1789191833242534,0.0834658896668265,0.10870816237347204,-1.03961033473977,-0.3108589578969757,0.6649737612667665,0.2055835113760147,0.639884123749126,0.9421815535952356,0.04586341683343219,-0.06652310415180343,-0.11601310329819114,-0.3003914374417248,-0.2612148259915124,-0.10771655532656442,0.07354732218557772,-0.2620551498011052,-0.2059357881517225,-0.14217003360604413,0.0,-0.9545669351609548,-0.3243875584919489,-0.03254359964924853,-0.18645129871596347,-0.70446299696472,-0.867627070083739,0.11623111264746988,0.0,0.3919967660400204,0.14374354892710084,0.3632077997118122,0.0,0.504494120034064
4.652847870944301e-11,-0.3132948008583741,0.0834658896668265,-1.862925485627729,1.104430163772692,-0.3108589578969757,0.6649737612667665,0.2055835113760147,0.639884123749126,-0.3319648286452343,-0.28447017751527803,-0.05994627385727125,-0.11601202773506546,-0.2999509561414109,1.0306377943783749,-0.10771655532656442,0.07354732218557772,-0.2620551498011052,-0.2059357881517225,-0.14217003360604413,0.0,-1.9171886920416623,-0.3302091749256297,-0.03254359964924853,-0.18645175195537367,-0.29558560514514404,-0.7446757229379694,0.11623111264746988,0.0,0.3919967660400204,0.14374354892710084,0.3632077997118122,0.0,0.504494120034064
4.652847870944301e-11,-0.3132948008583741,0.0834658896668265,-0.4190585368278421,1.6404402884008074,-0.31043997199546464,0.6648241651201785,0.2055835113760147,0.639884123749126,-0.33196479740925033,-0.28447017751527803,-0.05934838019413196,-0.11601722098660736,-0.30036390736045515,0.7759371448155128,-0.10771655532656442,0.07354732218557772,-0.2620551498011052,-0.2059357881517225,-0.14217003360604413,0.0,-0.5840489211951319,-0.3243875584919489,-0.03254359964924853,-0.18645175195537367,-0.6933968751632313,-0.8683336870213584,0.11623111264746988,0.0,0.3919967660400204,0.14374354892710084,0.3632077997118122,0.0,0.504494120034064
0.7671730979782123,0.0,3.3948772505995313e-13,-1.862925485627729,0.03240991451646092,-0.31043997199546464,0.6648241651201785,0.2055835113760147,0.639884123749126,-0.3319648286452343,-0.2704374515834724,-0.06951257246749988,0.2788378113321289,3.2058672431384,0.9587006816328651,-0.10771655532656442,0.07354732218557772,-0.2620551498011052,-0.2059357881517225,-0.14217003360604413,0.0,-1.910580526663975,-0.3003872011069641,-0.03254359964924853,-0.1924800627312369,-0.29558560514514404,-0.7446757229379694,0.43293237552747865,0.0,-2.5510414539948187,0.14374354892710084,-2.7532448388868622,0.0,0.5843596101482021
-1.6308864346980676,0.0,0.0834658896668265,0.0,-1.03961033473977,1.4689380219980903,-1.3321946341422382,0.19833350513767994,-1.5771498889151043,-0.3319648286452343,0.04586341683343219,-0.06951257246749988,-0.1158674758695366,-0.3003914374417248,0.9587006816328651,-0.10771655532656442,0.07354732218557772,-0.2620551498011052,-0.2059357881517225,-0.14217003360604413,0.0,0.829492215925611,0.7485830931410912,-0.03254359964924853,0.8152046252329326,-0.7774045483819609,1.4585558885592125,-0.6854540959919843,0.0,0.3919967660400204,0.5700940134917435,0.3632077997118122,0.0,0.15421729241608792
4.652847870944301e-11,0.0,0.0834658896668265,-1.59506706818836,2.1764504130289226,1.470294213205613,-1.3321946341422382,0.19911813784745644,-1.5771498889151043,-0.3319647817912583,6.4292375362215255,-0.07011046613063916,-0.11367805575226332,-0.30033637727918555,0.9587006816328651,-0.10771655532656442,0.07354732218557772,-0.2620551498011052,-0.2059357881517225,-0.14217003360604413,0.0,0.4092492731269506,0.7522120423632542,-0.03254359964924853,0.7468039996369477,-0.2667188359886893,-0.13345207189721822,1.0157376581054829,0.0,0.3919967660400204,0.5700940134917435,0.3632077997118122,0.0,0.17514292107898
4.652847870944301e-11,-0.3132948008583741,0.0834658896668265,1.064559090359166,1.104430163772692,-0.3108589578969757,0.6649737612667665,0.2055835113760147,0.639884123749126,-0.3319648286452343,-0.28447017751527803,-0.05934838019413196,-0.11598058183326568,-0.300446497604264,-0.5001488076105282,-0.10771655532656442,0.07354732218557772,-0.2620551498011052,-0.2059357881517225,-0.14217003360604413,0.0,0.6097131230155871,-0.3243875584919489,-0.03254359964924853,-0.18645016561743788,-0.29558560514514404,-0.7446757229379694,0.11623111264746988,0.0,0.3919967660400204,0.14374354892710084,0.3632077997118122,0.0,0.504494120034064
4.652847870944301e-11,0.0,3.3948772505995313e-13,0.4016400846416405,0.0,-0.31043997199546464,0.6648241651201785,0.2055835113760147,0.639884123749126,-0.3319648286452343,-0.28447017751527803,-0.07130625345691774,0.2941856261794508,-0.35000064388958074,1.0219566615996878,-0.10771655532656442,0.07354732218557772,-0.2620551498011052,-0.2059357881517225,-0.14217003360604413,0.0,0.3837623673950257,0.4786640596612347,-0.03254359964924853,0.8152800895947372,0.4402482596721303,0.9370725885961204,-2.1006777275125916,0.0,-2.5510414539948187,0.14374354892710084,-2.7532448388868622,0.0,-1.3072934868048451
-1.6308864346980676,0.0,3.3948772505995313e-13,-0.1560925105745801,-1.03961033473977,1.4588823603618248,-1.3321946341422382,0.19833350513767994,-1.5771498889151043,-0.3319648286452343,0.04586341683343219,-0.07130625345691774,-0.09696807520975677,-0.3003914374417248,0.7735572704088944,-0.10771655532656442,0.07354732218557772,2.4895239231105,-0.2059357881517225,-0.14217003360604413,0.0,0.7836230606525987,0.4786640596612347,-0.03254359964924853,0.8166182789534633,1.8494714448554213,1.385067727046798,-2.1006777275125916,0.0,-2.5510414539948187,0.14374354892710084,-2.7532448388868622,0.0,-1.3072934868048451
4.652847870944301e-11,-1.1325525980825293,0.0834658896668265,0.40775557362427456,0.0,-0.3108589578969757,0.6649737612667665,0.2055835113760147,0.639884123749126,2.5041079143472644,-0.12817464386102986,-0.06233784850982841,-0.11594761486882067,-0.3085954016600717,-0.9958252628571759,0.0658125015837722,0.07354732218557772,6.616892532477907,3.01074718348617,-0.14217003360604413,0.0,0.5507973880244249,-0.002430922934096241,-0.03205533082750281,0.6475382234432024,-0.6933968751632313,-0.8683336870213584,0.957269732650712,0.0,0.3919967660400204,0.14374354892710084,0.3632077997118122,0.0,0.7587662203082989
-0.032180079580547666,-0.7857768108977017,0.0834658896668265,1.1587376206917297,0.03240991451646092,1.4588603084722718,-1.3321946341422382,0.19833350513767994,-1.5771498889151043,-0.3319648286452343,-0.2703084150231799,-0.08147044573028565,-0.1149255053211698,-0.3000335463852197,-0.29484407399867096,-0.10771655532656442,0.07354732218557772,-0.2620551498011052,-0.2059357881517225,-0.14217003360604413,0.0,0.4755006779410503,0.4238643767935359,-0.03254359964924853,0.5646840196744503,-0.2633989994482427,0.9716968185394694,-2.048956101148756,0.0,0.3919967660400204,0.14374354892710084,0.3632077997118122,0.0,-1.190402687752206
-0.032180079580547666,-0.3132948008583741,0.0834658896668265,0.8914907521506238,0.03240991451646092,-0.31043997199546464,0.6648241651201785,0.2055835113760147,0.639884123749126,-0.3319648286452343,0.047798965237819166,-0.05875048653099268,-0.11600616623424426,-0.3000335463852197,-0.9925529355480756,-0.10771655532656442,0.07354732218557772,-0.2620551498011052,-0.2059357881517225,-0.14217003360604413,0.0,0.8438483036452109,-0.3243875584919489,-0.03254359964924853,-0.18645175195537367,1.9109990820716984,1.4543161869334962,0.11623111264746988,0.0,0.3919967660400204,0.14374354892710084,0.3632077997118122,0.0,0.504494120034064
4.652847870944301e-11,-1.1325525980825293,0.0834658896668265,-0.4667593508923872,0.0,-0.31043997199546464,0.6648241651201785,2.2894110620004087,0.6809025120688426,-0.33196479740925033,-0.28447017751527803,-0.07130625345691774,-0.11600756001131245,-0.3085954016600717,-0.9958252628571759,0.0658125015837722,0.07354732218557772,-0.2620551498011052,3.01074718348617,-0.14217003360604413,0.0,-0.652640465308119,-0.002430922934096241,-0.03205533082750281,0.6475377702037922,-0.6933968751632313,-0.8683336870213584,0.957269732650712,0.0,0.3919967660400204,0.14374354892710084,0.3632077997118122,0.0,0.7587662203082989
-0.8315332571393077,0.0,0.0834658896668265,0.0,-1.5756204593678855,1.4588823603618248,-1.3321946341422382,-3.863176483132545,-1.5771498889151043,-0.3319648286452343,-0.2703729333033262,-0.06951257246749988,-0.11565828838800328,-0.30022625695410704,0.9587006816328651,-0.10771655532656442,0.07354732218557772,-0.2620551498011052,-0.2059357881517225,-0.14217003360604413,0.0,0.829492215925611,0.6414908468917312,-0.03254359964924853,0.6470584695274662,-0.7774045483819609,1.4585558885592125,1.5910470528046703,0.0,0.3919967660400204,0.5700940134917435,0.3632077997118122,0.0,0.3056808692595922
0.7671730979782123,-0.1789191833242534,0.0834658896668265,1.1575145228952028,0.03240991451646092,-0.3108589578969757,0.6649737612667665,0.20018523833275245,0.6618308269699481,-0.3319648286452343,0.04557308457277414,-0.07130625345691774,-0.11601270234862356,-0.3004740276855337,-1.0244919318459882,-0.10771655532656442,0.07354732218557772,-0.2620551498011052,-0.2059357881517225,-0.14217003360604413,0.0,0.7392210393441739,-0.3302091749256297,-0.03254359964924853,-0.18645197857507886,1.8161466094875096,1.3412574769143977,0.11623111264746988,0.0,0.3919967660400204,0.14374354892710084,0.3632077997118122,0.0,0.504494120034064
0.7671730979782123,0.0,3.3948772505995313e-13,-0.8979013241680841,0.03240991451646092,1.4689380219980903,-1.3321946341422382,0.19833350513767994,-1.5771498889151043,-0.3319648286452343,0.8353736109828787,-0.07130625345691774,0.27256654005286235,-0.3004740276855337,0.9587006816328651,-0.10771655532656442,0.07354732218557772,-0.2620551498011052,-0.2059357881517225,-0.14217003360604413,0.0,0.4399620857905879,0.4786640596612347,-0.03254359964924853,0.8166182789534633,-0.3493353396095176,-0.009087490876209905,-2.1006777275125916,0.0,-2.5510414539948187,0.14374354892710084,-2.7532448388868622,0.0,-1.3072934868048451
4.652847870944301e-11,-0.3132948008583741,0.0834658896668265,-0.4190585368278421,1.6404402884008074,-0.3108589578969757,0.6649737612667665,0.2055835113760147,0.639884123749126,-0.3319648130272423,0.04618600823416335,-0.05934838019413196,-0.1160148916605481,-0.30036390736045515,-1.0244919318459882,-0.10771655532656442,0.07354732218557772,-0.2620551498011052,-0.2059357881517225,-0.14217003360604413,0.0,-0.5840489211951319,-0.3243875584919489,-0.03254359964924853,-0.18645175195537367,-0.6933968751632313,-0.8683336870213584,0.11623111264746988,0.0,0.3919967660400204,0.14374354892710084,0.3632077997118122,0.0,0.504494120034064
-1.6308864346980676,-0.21687113432828453,0.0834658896668265,0.40775557362427456,2.1764504130289226,-0.31043997199546464,0.6648241651201785,0.2055835113760147,0.639884123749126,2.5024982616207443,0.04634730393452893,-0.05875048653099268,-0.1160049633855415,-0.30033637727918555,-0.9925529355480756,-0.10771655532656442,0.07354732218557772,-0.2620551498011052,-0.2059357881517225,-0.14217003360604413,0.0,0.5507973880244249,-0.3243875584919489,-0.03254359964924853,-0.18645175195537367,-0.6933968751632313,-0.8683336870213584,0.11623111264746988,0.0,0.3919967660400204,0.14374354892710084,0.3632077997118122,0.0,0.504494120034064
-1.6308864346980676,-0.3132948008583741,0.0834658896668265,-1.8011590469031258,-1.03961033473977,-0.3085324835491117,-1.3308482688229455,0.2055835113760147,0.639884123749126,-0.3319648286452343,-0.27027615588310683,-0.05994627385727125,-0.11601181134958452,-0.3003914374417248,0.7759371448155128,-0.10771655532656442,0.07354732218557772,-0.2620551498011052,-0.2059357881517225,-0.14217003360604413,0.0,-1.9172129421898376,-0.3243875584919489,-0.03254359964924853,-0.18645197857507886,-0.29558560514514404,-0.7446757229379694,0.11623111264746988,0.0,0.3919967660400204,0.14374354892710084,0.3632077997118122,0.0,0.504494120034064
4.652847870944301e-11,2.812021981144884,0.0834658896668265,1.1575145228952028,0.03240991451646092,-0.3096681558611022,-1.3325237456647316,0.2055835113760147,0.639884123749126,-0.3319648286452343,-0.28447017751527803,-0.07130625345691774,-0.11600468335727207,-0.3000335463852197,0.775842490719795,-0.10771655532656442,0.07354732218557772,-0.2620551498011052,-0.2059357881517225,-0.14217003360604413,0.0,0.7392210393441739,0.6149153803397315,-0.03254359964924853,0.5650590752864217,1.8161466094875096,1.3412574769143977,1.6011665014410732,0.0,0.3919967660400204,-4.119761096719325,0.3632077997118122,0.0,0.8952377115880299
0.7671730979782123,-0.1789191833242534,0.0834658896668265,-1.8011590469031258,0.03240991451646092,-0.3108589578969757,0.6649737612667665,0.2055835113760147,0.639884123749126,-0.3319648286452343,-0.2704374515834724,-0.05994627385727125,-0.11599629523774728,3.2058672431384,0.775842490719795,-0.10771655532656442,0.07354732218557772,-0.2620551498011052,-0.2059357881517225,-0.14217003360604413,0.0,-1.9172129421898376,-0.3243875584919489,-0.03254359964924853,-0.18645197857507886,-0.29558560514514404,-0.7446757229379694,0.11623111264746988,0.0,0.3919967660400204,0.14374354892710084,0.3632077997118122,0.0,0.504494120034064
4.652847870944301e-11,-0.3132948008583741,0.0834658896668265,0.10870816237347204,-1.5756204593678855,-0.3108589578969757,0.6649737612667665,0.2055835113760147,0.639884123749126,0.9418038793129188,10.131619042413073,-0.05934838019413196,-0.1160154835384812,-0.30022625695410704,-2.8332640909443274,-0.10771655532656442,0.07354732218557772,-0.2620551498011052,-0.2059357881517225,-0.14217003360604413,0.0,-0.9545669351609548,-0.3243875584919489,-0.03254359964924853,-0.18645175195537367,-0.70446299696472,-0.867627070083739,0.11623111264746988,0.0,0.3919967660400204,0.14374354892710084,0.3632077997118122,0.0,0.504494120034064
4.652847870944301e-11,-0.1789191833242534,0.0834658896668265,-0.9633370562822678,0.0,-0.31043997199546464,0.6648241651201785,0.2055835113760147,0.639884123749126,-0.3319648286452343,-0.28447017751527803,-0.08147044573028565,-0.1160195503126666,-0.35000064388958074,0.7567358853984781,-0.10771655532656442,0.07354732218557772,-0.2620551498011052,-0.2059357881517225,-0.14217003360604413,0.0,-0.9496562801555176,-0.3243875584919489,-0.03254359964924853,-0.18645175195537367,-0.24335351024211746,-0.4825208390811848,0.11623111264746988,0.0,0.3919967660400204,0.14374354892710084,0.3632077997118122,0.0,0.504494120034064
-1.6308864346980676,0.0,3.3948772505995313e-13,1.1147061000167648,-1.03961033473977,1.468441854483143,-1.3321946341422382,0.19833350513767994,-1.5771498889151043,-0.3319648286452343,0.04586341683343219,-0.06233784850982841,-0.10911530058749827,-0.3003914374417248,0.9587006816328651,-0.10771655532656442,0.07354732218557772,-0.2620551498011052,-0.2059357881517225,-0.14217003360604413,0.0,0.4736940419020128,0.4786640596612347,-0.03254359964924853,0.8151808301638952,-0.7043997619829971,-0.3284783466801631,-2.1006777275125916,0.0,-2.5510414539948187,0.14374354892710084,-2.7532448388868622,0.0,-1.3072934868048451
-0.032180079580547666,0.4279384442491947,0.0834658896668265,-1.578555247935248,0.03240991451646092,1.4588823603618248,-1.3321946341422382,0.19911813784745644,-1.5771498889151043,-0.3319648286452343,-0.2703084150231799,-0.0784809774145892,-0.11578973620337915,-0.3000335463852197,0.7735572704088944,-0.10771655532656442,0.07354732218557772,1.1137343866546974,-0.2059357881517225,-0.14217003360604413,0.0,0.7475509652422864,0.7120896318765286,-0.03254359964924853,0.6472223155742669,1.6561304882379837,1.1949877708271888,-1.6809080062988522,0.0,0.3919967660400204,0.14374354892710084,0.3632077997118122,0.0,-2.183163562142759
-1.6308864346980676,0.0,0.0834658896668265,1.1728032453517878,-1.03961033473977,-2.5095867095792106,-1.3321946341422382,0.19833350513767994,-1.5771498889151043,-0.33100210438294897,0.04586341683343219,-0.06951257246749988,3.902794938001663,-0.3003914374417248,0.9587006816328651,-0.10771655532656442,0.07354732218557772,-0.2620551498011052,-0.2059357881517225,-0.14217003360604413,0.0,0.4219563507706505,0.7413336934068872,-0.03254359964924853,0.7468438847050485,-0.2667188359886893,0.9858291572918568,-0.6254869929614499,0.0,0.3919967660400204,0.5700940134917435,0.3632077997118122,0.0,-2.3639388418959104
-0.032180079580547666,-0.2368484218815081,0.0834658896668265,0.34965842828925153,-0.5036002101116546,-0.31043997199546464,0.6648241651201785,0.2055835113760147,0.639884123749126,-0.3319648286452343,10.131780338113439,-0.06951257246749988,-0.11600770002544715,-0.3002537870353767,0.775842490719795,-0.10771655532656442,0.07354732218557772,-0.2620551498011052,-0.2059357881517225,-0.14217003360604413,0.0,0.4142690537991756,-0.3243875584919489,-0.03254359964924853,-0.18645016561743788,1.2964815296896013,0.9681637338513726,0.11623111264746988,0.0,0.3919967660400204,0.14374354892710084,0.3632077997118122,0.0,0.504494120034064
4.652847870944301e-11,-1.1186079365591826,0.0834658896668265,1.078624715019224,1.6404402884008074,1.4689380219980903,-1.3321946341422382,0.19833350513767994,-1.5771498889151043,-0.3319648286452343,0.8345348733409776,-0.05934838019413196,-0.11500037469756574,-0.3000610764664893,-0.9925529355480756,-0.10771655532656442,0.07354732218557772,-0.2620551498011052,-0.2059357881517225,-0.14217003360604413,0.0,-0.8719709304769054,0.2113966237394928,-0.03254359964924853,-0.2929369520950861,-0.7043997619829971,-0.3284783466801631,1.1397946024999006,0.0,0.3919967660400204,0.14374354892710084,0.3632077997118122,0.0,0.8138690572221149
4.652847870944301e-11,0.0,3.3948772505995313e-13,0.8713096385079316,0.0,-2.5095867095792106,0.6649139228081313,-3.863176483132545,-1.5771498889151043,2.5040083184123403,-0.28447017751527803,-0.06951257246749988,-0.11438849383605308,-0.2827721854291677,0.7584261371077241,-0.0730107439444971,0.07354732218557772,-0.2620551498011052,1.402405697667224,-0.14217003360604413,0.0,0.5955874117036497,-0.002430922934096241,-0.03244594588489939,-0.6942847556347467,-0.6933968751632313,-0.8683336870213584,0.957269732650712,0.0,-2.5510414539948187,0.14374354892710084,-2.7532448388868622,0.0,0.7587662203082989
4.652847870944301e-11,0.0,3.3948772505995313e-13,-0.4667593508923872,0.0,-2.5095867095792106,0.6649139228081313,-3.863176483132545,-1.5771498889151043,-0.33196479740925033,-0.28447017751527803,-0.0784809774145892,-0.11340525093934152,-0.2827721854291677,0.7584261371077241,-0.0730107439444971,0.07354732218557772,-0.2620551498011052,1.402405697667224,-0.14217003360604413,0.0,-0.652640465308119,-0.002430922934096241,-0.03244594588489939,0.6475382234432024,-0.6933968751632313,-0.8683336870213584,0.957269732650712,0.0,-2.5510414539948187,0.14374354892710084,-2.7532448388868622,0.0,0.7587662203082989
4.652847870944301e-11,-0.1789191833242534,0.0834658896668265,-0.4667593508923872,0.0,-0.31043997199546464,0.6648241651201785,0.2055835113760147,0.639884123749126,-0.3319648286452343,-0.28447017751527803,-0.05875048653099268,-0.11600848919602462,-0.30019872687283744,0.9587006816328651,-0.10771655532656442,0.07354732218557772,-0.2620551498011052,-0.2059357881517225,-0.14217003360604413,0.0,-0.652640465308119,-0.3243875584919489,-0.03254359964924853,-0.18645175195537367,-0.6933968751632313,-0.8683336870213584,0.11623111264746988,0.0,0.3919967660400204,0.14374354892710084,0.3632077997118122,0.0,0.504494120034064
0.7671730979782123,-0.1789191833242534,0.0834658896668265,0.40775557362427456,0.03240991451646092,-0.3108589578969757,0.6649737612667665,0.2055835113760147,0.639884123749126,2.5039097376468957,-0.2704374515834724,-0.05934838019413196,-0.1159958433739489,3.2058672431384,-0.9925529355480756,-0.10771655532656442,0.07354732218557772,-0.2620551498011052,-0.2059357881517225,-0.14217003360604413,0.0,0.5507973880244249,-0.3243875584919489,-0.03254359964924853,-0.18645175195537367,-0.6933968751632313,-0.8683336870213584,0.11623111264746988,0.0,0.3919967660400204,0.14374354892710084,0.3632077997118122,0.0,0.504494120034064
4.652847870944301e-11,0.0,3.3948772505995313e-13,-0.8979013241680841,2.1764504130289226,-0.23747026946388194,-1.3321946341422382,0.19833350513767994,0.9378874334330592,-0.3319648286452343,-0.28447017751527803,-0.05875048653099268,0.2909100082265032,-0.30033637727918555,0.9587006816328651,-0.10771655532656442,0.07354732218557772,6.616892532477907,-0.2059357881517225,-0.14217003360604413,0.0,0.6097009979414996,0.7735183086395137,-0.03254359964924853,0.8152662657927249,-0.29558560514514404,-0.7439691060003499,1.6787489409868268,0.0,-2.5510414539948187,0.5700940134917435,-2.7532448388868622,0.0,-1.4822143373668657
-1.6308864346980676,0.0,0.0834658896668265,0.0,2.1764504130289226,1.4689380219980903,-1.3321946341422382,0.19833350513767994,-1.5771498889151043,-0.3319648286452343,0.04754089211723423,-0.06951257246749988,-0.110513239894101,-0.3001161366290286,0.9587006816328651,-0.10771655532656442,0.07354732218557772,-0.2620551498011052,-0.2059357881517225,-0.14217003360604413,0.0,0.829492215925611,0.7403393443225943,-0.03254359964924853,0.7434346178612424,-0.7774045483819609,1.4585558885592125,-1.0133991906902182,0.0,0.3919967660400204,0.5700940134917435,0.3632077997118122,0.0,-1.285972288602012
4.652847870944301e-11,-0.3132948008583741,0.0834658896668265,-1.862925485627729,1.6404402884008074,-0.3108589578969757,0.6649737612667665,0.2055835113760147,0.639884123749126,-0.3319648286452343,0.04596019425365153,-0.05934838019413196,-0.11599211390654254,-0.30036390736045515,-0.7860041766782133,-0.10771655532656442,0.07354732218557772,-0.2620551498011052,-0.2059357881517225,-0.14217003360604413,0.0,-1.9171886920416623,-0.3243875584919489,-0.03254359964924853,-0.18645175195537367,-0.29558560514514404,-0.7446757229379694,0.11623111264746988,0.0,0.3919967660400204,0.14374354892710084,0.3632077997118122,0.0,0.504494120034064
4.652847870944301e-11,6.279779852993159,0.0834658896668265,0.032264550090547045,1.104430163772692,1.4689380219980903,-1.3321946341422382,0.19833350513767994,-1.5771498889151043,-0.3319648286452343,-0.28447017751527803,-0.06233784850982841,-0.11528277047871507,-0.3001436667102982,0.9587006816328651,-0.10771655532656442,0.07354732218557772,-0.2620551498011052,-0.2059357881517225,-0.14217003360604413,0.0,0.2588741042937764,0.4786640596612347,-0.03254359964924853,0.8166180523337582,-0.6933968751632313,-0.3991400404420997,-2.1006777275125916,0.0,0.3919967660400204,0.14374354892710084,0.3632077997118122,0.0,-1.3072934868048451
-0.8315332571393077,-0.3132948008583741,0.0834658896668265,-1.1620904482178729,-1.5756204593678855,-0.3108589578969757,0.6649737612667665,0.2055835113760147,0.639884123749126,-0.3319648286452343,0.047089264156210606,-0.05875048653099268,-0.11599482508933286,-0.30022625695410704,0.9587006816328651,-0.10771655532656442,0.07354732218557772,-0.2620551498011052,-0.2059357881517225,-0.14217003360604413,0.0,0.8456064393878984,-0.3302091749256297,-0.03254359964924853,-0.18645197857507886,1.9109990820716984,1.4543161869334962,0.11623111264746988,0.0,0.3919967660400204,0.14374354892710084,0.3632077997118122,0.0,0.504494120034064
4.652847870944301e-11,-1.0892056246844255,0.0834658896668265,-1.6696760337764949,0.0,-0.31043997199546464,0.6648241651201785,0.2055835113760147,0.639884123749126,-0.3319648286452343,-0.28447017751527803,-0.06233784850982841,-0.11592917118871225,-0.3085954016600717,0.7583314830120064,0.0658125015837722,0.07354732218557772,-0.2620551498011052,3.01074718348617,-0.14217003360604413,0.0,-1.9067732534005002,-0.002430922934096241,-0.03205533082750281,0.6475382234432024,-0.29558560514514404,-0.7446757229379694,0.957269732650712,0.0,0.3919967660400204,0.14374354892710084,0.3632077997118122,0.0,0.7587662203082989
0.7671730979782123,0.0,0.0834658896668265,-1.7993244002083355,0.03240991451646092,1.4689380219980903,-1.3321946341422382,0.19833350513767994,-1.5771498889151043,-0.3319648130272423,-0.2704374515834724,-0.05994627385727125,-0.11590085014782806,3.2058672431384,0.9587006816328651,-0.10771655532656442,0.07354732218557772,-0.2620551498011052,-0.2059357881517225,-0.14217003360604413,0.0,-1.9172371923380125,0.7056561083140522,-0.03254359964924853,0.647222542193972,-0.29558560514514404,-0.7439691060003499,-1.6809080062988522,0.0,0.3919967660400204,0.5700940134917435,0.3632077997118122,0.0,-2.183163562142759
2.365879453095732,-0.3132948008583741,0.0834658896668265,0.7165877672472915,0.5684200391445764,-0.31043997199546464,0.6648241651201785,0.2055835113760147,0.639884123749126,-0.3319648286452343,0.04825059319884279,-0.05934838019413196,-0.11598737888307788,-0.2999784862226805,0.9587006816328651,-0.10771655532656442,0.07354732218557772,-0.2620551498011052,-0.2059357881517225,-0.14217003360604413,0.0,0.6097494982378496,-0.3243875584919489,-0.03254359964924853,-0.18645175195537367,-0.29558560514514404,-0.7446757229379694,0.11623111264746988,0.0,0.3919967660400204,0.14374354892710084,0.3632077997118122,0.0,0.504494120034064
